Вклад релятивистской поправки в решение	Время, с	Вклад, м
-20	50
732861140,7.4271
732861150,1.98342
732861160,1.8967
732861170,1.91723
732861180,11.4676
732861190,9.92541
732861200,8.25427
732861210,8.21973
732861220,8.90594
732861230,8.74458
732861240,10.3444
732861250,9.96861
732861260,10.2693
732861270,9.89736
732861280,10.9811
732861290,10.2879
732861300,9.67604
732861310,10.1404
732861320,9.9219
732861330,7.94018
732861340,9.24843
732861350,9.61869
732861360,10.0025
732861370,10.4382
732861380,8.46116
732861390,8.2855
732861400,10.7152
732861410,11.2883
732861420,10.6431
732861430,10.0495
732861440,9.23922
732861450,9.75113
732861460,8.01155
732861470,8.40485
732861480,8.76526
732861490,8.68389
732861500,9.35644
732861510,4.04549
732861520,4.04745
732861530,4.14044
732861540,4.06816
732861550,8.95951
732861560,9.09834
732861570,9.01798
732861580,9.08353
732861590,9.16757
732861600,3.8122
732861610,4.11311
732861620,4.12313
732861630,4.08287
732861640,4.05709
732861650,-0.208954
732861660,-0.260908
732861670,-0.52849
732861680,-0.444337
732861690,0.0121164
732861700,-0.638247
732861710,-0.842736
732861720,-0.570201
732861730,-0.946547
732861740,-0.604393
732861750,-1.18866
732861760,-1.28439
732861770,-1.33769
732861780,-1.27608
732861870,2.09052
732861880,1.26778
732861890,0.121163
732861900,-0.721836
732861910,1.3496
732861920,3.12627
732861930,3.17499
732861940,-0.507766
732862170,9.90476
732862180,9.03982
732862190,8.34496
732862200,23.2828
732862210,22.9353
732862220,23.1636
732862230,22.8121
732862240,22.7375
732862250,22.6332
732862260,21.6023
732862270,22.803
732862280,22.8609
732862290,22.4413
732862300,22.367
732862310,21.0304
732862320,21.5975
732862330,21.0356
732862340,21.2186
732862350,21.0501
732862360,20.8647
732862370,14.5322
732862380,11.6288
732862410,12.1218
732862420,11.6103
732862430,11.7288
732862440,11.9868
732862450,13.207
732862460,12.515
732862470,12.2876
732862480,11.8156
732862490,11.1793
732862500,13.2732
732862510,13.8703
732862520,13.2585
732862530,13.6006
732862540,12.7644
732862550,12.7616
732862560,13.2455
732862570,11.2285
732862580,10.6434
732862590,11.8584
732862600,13.1475
732862610,13.7304
732862620,14.1844
732862630,14.6326
732862640,14.6919
732862650,15.4434
732862660,11.953
732862670,12.3193
732862680,10.7981
732862690,13.4888
732862700,12.944
732862710,10.541
732862720,10.7356
732862730,10.5415
732862740,10.4909
732862750,10.9577
732862760,10.9973
732862770,10.7368
732862780,10.4897
732862790,10.8416
732862800,11.1612
732862880,10.9037
732862890,9.14618
732862900,9.44488
732862910,10.3887
732862920,10.6653
732862930,9.5127
732862940,8.59485
732862950,10.0617
732862960,10.3344
732862970,10.237
732862980,11.7433
732862990,15.0286
732863000,23.4277
732863010,17.139
732863020,17.0767
732863030,17.271
732863040,10.3745
732863050,9.53145
732863060,7.0039
732863070,7.4124
732863080,7.46595
732863090,7.57235
732863100,3.68733
732863110,3.69697
732863120,3.94427
732863190,5.93999
732863200,5.97192
732863210,6.11238
732863220,6.17757
732863230,6.35349
732863240,6.57142
732863250,6.30357
732863260,6.84935
732863270,6.71948
732863280,7.0782
732863290,7.13937
732863300,5.87219
732863310,7.36585
732863320,7.52667
732863330,7.61086
732863340,7.62456
732863350,7.79288
732863360,7.93174
732863370,6.83574
732863380,8.63253
732863390,8.47033
732863550,10.6038
732863560,10.6222
732863660,8.92854
732863670,8.68605
732863680,8.20677
732863690,8.8382
732863700,8.58297
732863710,18.4427
732863720,18.4122
732863730,18.4221
732863740,16.9552
732863750,17.1459
732863760,17.5947
732863770,17.5404
732863780,17.8076
732863790,6.25369
732863800,4.93637
732863810,4.12266
732863820,18.0107
732863830,18.0814
732863840,17.9327
732863850,16.7023
732863860,20.868
732863870,11.5372
732863880,11.5168
732863890,11.0695
732863900,9.6513
732863910,10.3459
732863920,9.99599
732863930,9.01862
732863940,8.90967
732863950,10.1279
732863960,9.75762
732863970,8.40922
732863980,8.68275
732863990,7.89938
732864000,9.66873
732864010,8.95435
732864020,7.76083
732864030,8.45362
732864040,9.35728
732864050,8.56584
732864060,8.23975
732864070,8.58804
732864080,9.46025
732864090,9.27481
732864100,8.18856
732864110,7.90411
732864120,7.14133
732864130,6.38842
732864140,5.67583
732864150,5.17347
732864160,3.63284
732864170,5.38066
732864180,5.30269
732864190,4.42498
732864200,5.03269
732864210,7.02251
732864220,3.63762
732864230,11.0803
732864240,11.21
732864250,11.2944
732864260,11.2335
732864270,10.8343
732864280,10.9653
732864290,10.6933
732864300,9.85853
732864310,10.0325
732864320,9.04268
732864330,10.6628
732864340,10.8905
732864350,10.773
732864360,12.8639
732864370,12.4335
732864380,12.6887
732864390,12.9672
732864400,12.921
732864410,12.77
732864420,12.8466
732864430,12.2562
732864440,11.7806
732864450,13.0711
732864460,13.0008
732864470,12.9147
732864480,12.9868
732864490,13.0241
732864500,12.8937
732864510,12.046
732864520,10.304
732864530,10.0621
732864540,10.5196
732864550,9.79391
732864560,10.7229
732864570,10.5737
732864580,11.9216
732864590,10.9808
732864600,10.3201
732864610,11.3328
732864620,9.57381
732864630,10.6666
732864640,9.73371
732864650,8.10024
732864660,8.72963
732864670,7.38758
732864680,4.71985
732864690,3.22352
732864700,3.66974
732864710,5.08399
732864720,5.18867
732864730,4.27711
732864740,4.31691
732864750,4.12113
732864760,4.12607
732864770,3.36656
732864780,3.38899
732864790,3.94077
732864800,4.17224
732864810,6.83123
732864820,8.5758
732864830,7.35361
732864840,6.75462
732864850,4.00516
732864860,4.68906
732864870,5.35108
732864880,5.08247
732864890,3.47452
732864900,3.0248
732864910,3.34531
732864920,1.6523
732864930,2.91063
732864940,3.03766
732864950,2.40838
732864960,3.50251
732864970,5.88396
732864980,15.0778
732864990,15.034
732865000,5.74248
732865010,5.9809
732865020,5.86929
732865030,5.91859
732865040,5.9824
732865050,6.00794
732865060,6.1925
732865070,6.00069
732865080,5.81197
732865090,6.10671
732865100,6.21824
732865110,6.3126
732865120,5.87537
732865130,5.96931
732865140,5.43321
732865150,5.78047
732865160,6.0017
732865170,5.65422
732865180,5.41816
732865190,5.74899
732865200,5.32841
732865210,5.19324
732865220,5.86331
732865230,5.35119
732865240,5.83232
732865250,5.12415
732865260,5.48238
732865270,5.80506
732865280,-1.15384
732865290,-1.13631
732865300,0.112369
732865310,0.109305
732865320,0.113167
732865330,0.0937163
732865340,-5.76148
732865350,-5.76225
732865360,-5.76141
732865370,-5.7616
732865380,-5.76132
732865390,-5.76731
732865400,-5.77199
732865410,-5.34144
732865420,6.99416
732865430,7.70547
732865440,8.78389
732865450,8.35428
732865460,8.63168
732865470,4.99361
732865480,5.28025
732865490,5.36776
732865530,9.55137
732865540,9.76089
732865550,9.48885
732865560,9.62423
732865570,9.55383
732865580,9.87494
732865590,8.80168
732865600,9.37943
732865610,6.5787
732865660,11.5258
732865670,9.49786
732865680,9.24304
732865690,12.1397
732865700,12.0987
732865710,11.1644
732865720,11.8756
732865730,11.5976
732865740,11.5444
732865750,12.2328
732865760,11.9659
732865770,12.3979
732865780,12.3345
732865790,11.3773
732865800,12.1247
732865810,12.411
732865820,12.3095
732865830,12.7371
732865840,12.7955
732865850,12.8503
732865860,13.0462
732865870,13.066
732865880,13.1835
732865890,12.1658
732865900,13.0062
732865910,9.07065
732865920,9.10567
732865930,9.15756
732865940,9.20985
732865950,9.25186
732865960,9.26313
732865970,9.32642
732865980,9.39372
732865990,9.45765
732866000,9.47305
732866010,9.49744
732866020,9.52468
732866030,9.61056
732866040,9.6479
732866050,9.65529
732866060,9.68538
732866070,9.73581
732866080,9.77726
732866090,9.84533
732866100,9.87088
732866110,9.90133
732866120,4.14617
732866130,4.20519
732866140,4.26049
732866150,5.85451
732866210,0.262836
732866220,4.71729
732866230,6.18802
732866240,6.24412
732866250,6.29297
732866260,6.34929
732866270,6.39184
732866290,0.89242
732866700,8.78823
732866710,8.14595
732866720,6.82455
732866730,6.99144
732866740,7.52044
732866750,7.06752
732866760,6.03047
732866770,7.48722
732866780,7.14416
732866790,6.64155
732866800,5.9493
732866810,5.98778
732866820,5.64598
732866830,6.05606
732866840,5.86097
732866850,4.65036
732866860,5.62869
732866870,5.45901
732866880,5.96671
732866890,5.81583
732866900,5.99518
732866910,5.67168
732866920,4.9519
732866930,5.23856
732866940,5.17712
732866950,5.5507
732866960,5.45952
732866970,5.26879
732866980,5.14499
732866990,5.04123
732867000,4.82221
732867010,4.94862
732867020,5.23902
732867030,-0.455129
732867040,0.747937
732867050,0.919971
732867060,-1.42803
732867070,-1.80662
732867080,-2.86037
732867090,-2.53238
732867100,-4.02533
732867110,-3.91836
732867120,-4.47675
732867130,-4.70663
732867140,-4.86507
732867150,-4.79846
732867160,-4.91077
732867170,-4.83392
732867180,-5.00793
732867190,-4.88143
732867200,-4.94631
732867210,3.82269
732867220,3.76089
732867230,5.23778
732867240,3.15244
732867250,1.49515
732867260,2.43942
732867270,1.52137
732867280,2.13998
732867290,3.90672
732867300,3.52107
732867310,3.9617
732867320,4.27854
732867330,3.30591
732867340,6.19245
732867350,7.9082
732867360,6.10851
732867370,6.56997
732867380,14.0203
732867390,9.57236
732867420,12.7469
732867430,12.0193
732867440,12.3721
732867450,9.98046
732867460,3.57038
732867470,0.669794
732867480,0.578482
732867490,-1.49526
732867500,-4.14117
732867510,-1.64573
732867520,-2.03453
732867530,-3.94103
732867540,-5.58798
732867550,-3.56592
732867560,7.1913
732867570,6.7873
732867580,9.31938
732867590,6.62066
732867600,6.43385
732867610,8.88384
732867620,10.7885
732867630,6.33478
732867640,6.72032
732867650,5.48815
732867660,5.2657
732867670,5.21363
732867680,5.27269
732867690,5.10989
732867700,5.09006
732867710,5.10162
732867720,5.10294
732867730,5.52971
732867740,5.28633
732867750,5.32154
732867760,5.13312
732867770,5.21178
732867780,4.29693
732867790,0.609714
732867800,1.35429
732867810,-1.04277
732867820,0.686943
732867830,1.02775
732867840,9.9643
732867850,8.18736
732867860,7.8383
732867870,7.13377
732867880,4.16423
732867890,14.1269
732867900,14.5627
732867910,13.9341
732867920,13.8709
732867930,13.5849
732867940,13.3854
732867950,13.0402
732867960,13.4525
732867970,13.5179
732867980,13.3769
732868020,10.2614
732868030,10.9947
732868040,9.97109
732868050,11.5076
732868060,11.3507
732868070,11.1394
732868080,12.2717
732868090,11.196
732868100,12.4046
732868110,13.5785
732868120,11.9547
732868130,11.8864
732868140,12.212
732868150,10.0865
732868160,11.5309
732868170,10.7256
732868180,11.679
732868190,11.2427
732868200,10.9594
732868210,11.6983
732868220,12.0467
732868230,12.1918
732868240,11.7363
732868250,11.6075
732868260,11.7242
732868270,10.3306
732868280,10.4767
732868290,10.9861
732868300,11.3027
732868310,10.3422
732868320,11.0748
732868330,10.4326
732868340,9.81942
732868350,10.1897
732868360,10.6491
732868370,11.8291
732868380,11.9779
732868390,12.6699
732868400,11.9914
732868410,12.9431
732868420,12.495
732868430,12.9996
732868440,12.8811
732868450,12.6315
732868460,12.4961
732868470,12.1422
732868480,12.2987
732868490,8.94505
732868500,10.5105
732868510,10.4294
732868520,11.1731
732868530,13.2519
732868540,13.2786
732868550,11.3919
732868560,12.0881
732868570,12.1933
732868580,11.6661
732868590,11.9742
732868600,11.2891
732868610,11.1573
732868620,10.0425
732868630,20.5841
732868640,19.9356
732868650,20.4101
732868660,22.8016
732868670,23.7998
732868680,23.637
732868690,12.0224
732868700,12.9029
732868710,12.3827
732868720,12.8817
732868730,8.15028
732868740,10.8302
732868750,12.7579
732868760,5.97763
732868770,6.30029
732868780,6.70591
732868790,6.55219
732868800,6.78886
732868810,6.57777
732868820,6.13421
732868830,5.85398
732868840,13.1438
732868850,13.0996
732868860,9.002
732868870,9.29966
732868880,9.84935
732868900,5.34482
732868910,2.85477
732868920,6.93632
732868930,7.969
732868940,4.26336
732868950,7.27392
732868960,8.28957
732868970,7.9445
732868980,6.63299
732868990,5.98744
732869000,11.8201
732869010,11.6614
732869020,11.8393
732869030,11.8624
732869040,11.6451
732869050,11.5167
732869060,11.409
732869070,11.3142
732869080,11.2929
732869090,11.2305
732869100,11.288
732869110,10.3446
732869120,11.2523
732869130,11.365
732869140,11.1518
732869150,10.7712
732869160,10.0759
732869170,10.0941
732869180,8.62576
732869190,8.53971
732869200,8.01872
732869210,7.14405
732869220,7.99906
732869230,8.25994
732869240,5.86004
732869250,6.95338
732869260,5.22296
732869270,3.38635
732869280,4.51087
732869290,4.80051
732869300,5.78247
732869310,3.93865
732869320,3.35447
732869330,4.4118
732869340,2.00155
732869350,4.17741
732869360,3.61022
732869370,4.05376
732869380,3.06156
732869390,3.29504
732869400,3.10462
732869410,3.12811
732869420,2.95542
732869430,2.93621
732869440,2.89834
732869450,3.34598
732869460,12.2786
732869470,12.1632
732869480,9.95107
732869490,9.6754
732869500,7.58379
732869510,7.53368
732869520,3.95302
732869530,4.85881
732869540,4.65228
732869550,4.13447
732869560,2.55675
732869570,1.33071
732869580,0.412808
732869590,0.182646
732869600,-0.490506
732869610,12.5519
732869620,12.931
732869630,13.2615
732869640,12.8848
732869650,12.6458
732869660,12.4925
732869670,12.8181
732869680,12.4391
732869690,12.5702
732869700,12.122
732869710,11.9327
732869720,11.6047
732869730,11.4725
732869740,13.2415
732869750,13.0862
732869760,12.8054
732869770,13.3055
732869780,12.1493
732869790,12.6437
732869800,12.31
732869810,12.6739
732869820,12.1483
732869830,13.1718
732869840,12.7091
732869850,12.6333
732869860,12.3406
732869870,10.172
732869880,11.3983
732869890,12.7449
732869900,11.7641
732869910,11.561
732869920,12.3245
732869930,13.1371
732869940,13.368
732869950,11.8835
732869960,12.3776
732869970,13.21
732869980,13.2514
732869990,12.2733
732870000,12.1925
732870010,11.445
732870020,8.66077
732870030,9.36974
732870040,6.51446
732870050,7.24422
732870060,3.55497
732870070,1.49959
732870080,1.4595
732870090,2.45563
732870100,1.35188
732870110,-2.16751
732870120,-0.313338
732870130,-2.01899
732870140,5.05124
732870150,-2.08937
732870160,-2.14493
732870170,-2.194
732870180,-2.25563
732870190,-2.29624
732870200,-2.36917
732870210,-2.3947
732870220,5.33194
732870230,5.39791
732870240,5.57246
732870250,5.64114
732870260,5.79549
732870270,5.78912
732870280,5.86476
732870290,6.01486
732870300,5.4467
732870310,6.08538
732870320,6.17816
732870330,6.16721
732870340,6.3281
732870350,6.45996
732870360,6.37338
732870370,4.68045
732870380,4.09888
732870390,4.6782
732870400,4.34345
732870410,4.62251
732870420,4.61802
732870430,4.3097
732870440,4.6621
732870450,4.38191
732870460,5.31555
732870470,5.21743
732870480,4.93832
732870490,4.06867
732870500,5.0934
732870510,5.31424
732870520,5.10273
732870530,5.79877
732870540,5.91506
732870550,6.25138
732870560,5.5712
732870570,6.21569
732870580,6.10951
732870590,6.00441
732870600,6.21261
732870610,5.32597
732870620,5.2908
732870630,5.60311
732870640,4.92475
732870650,3.90147
732870660,3.95958
732870670,3.98973
732870680,5.65742
732870690,5.63319
732870700,6.18866
732870710,5.76362
732870720,5.45678
732870730,5.93072
732870740,5.95581
732870750,5.75305
732870760,5.42061
732870770,5.8661
732870780,5.44328
732870790,5.0499
732870800,5.04968
732870810,4.9278
732870820,5.02298
732870830,5.60112
732870840,5.77566
732870850,5.34779
732870860,4.76018
732870870,4.88772
732870880,4.6578
732870890,6.66408
732870900,6.43344
732870910,6.84647
732870920,6.02412
732870930,5.6889
732870940,6.1465
732870950,6.23361
732870960,6.08879
732870970,6.43326
732870980,4.93965
732870990,5.44632
732871000,6.61245
732871010,6.10445
732871020,5.07223
732871030,5.68554
732871040,3.81454
732871050,4.15696
732871060,5.66669
732871070,5.81086
732871080,5.18276
732871090,5.9116
732871100,5.92195
732871110,4.66652
732871120,5.27783
732871130,15.3511
732871140,15.3618
732871150,12.7386
732871160,12.7701
732871170,12.6038
732871180,12.7661
732871190,2.50487
732871200,3.69853
732871210,4.84094
732871220,5.66966
732871230,3.88385
732871240,14.2909
732871270,17.8037
732871280,15.8707
732871290,14.6377
732871300,13.4572
732871310,10.4548
732871320,9.46722
732871330,12.0158
732871340,12.5192
732871350,12.0292
732871360,12.5303
732871370,12.5454
732871380,11.8777
732871390,16.3585
732871400,17.67
732871410,18.129
732871420,17.3611
732871430,17.519
732871440,17.8726
732871450,16.3422
732871530,12.9352
732871540,8.43776
732871550,10.0161
732871560,11.1519
732871570,11.0003
732871580,9.46415
732871590,7.40849
732871600,4.07298
732871610,6.79447
732871620,10.126
732871630,9.76802
732871640,10.1716
732871650,10.2426
732871660,10.2132
732871670,10.13
732871680,7.04785
732871690,6.61502
732871700,4.07159
732871710,3.94421
732872330,3.91034
732872340,3.97819
732872350,5.25619
732872360,5.5615
732872370,5.50391
732872380,5.70488
732872390,6.44287
732872400,6.03316
732872410,5.01179
732872420,5.59059
732872430,6.01821
732872440,5.85632
732872450,5.18253
732872460,5.78129
732872470,6.25555
732872480,5.20882
732872490,6.20931
732872500,6.2391
732872510,5.979
732872520,6.15412
732872530,5.79665
732872540,4.88834
732872550,5.00679
732872560,4.94869
732872570,4.93228
732872580,4.98371
732872590,5.03671
732872600,5.01884
732872610,5.02694
732872620,4.982
732872630,4.90221
732872640,4.93562
732872650,4.94114
732872660,4.93373
732872670,4.89416
732872680,4.91067
732872690,4.91113
732872700,4.859
732872710,4.78469
732872720,4.74908
732872730,4.82378
732872740,1.29423
732872750,1.51242
732872760,1.49872
732872770,-1.70843
732872780,0.562848
732872790,-0.964892
732872800,-1.44233
732872810,-1.16687
732872820,-0.281415
732872830,-1.43192
732872840,-0.810066
732872850,-0.93941
732872860,-0.617728
732872870,-0.821719
732872880,-1.32013
732872890,-1.80924
732872900,-2.03778
732872910,-1.65901
732872920,-1.87588
732872930,-2.40675
732872940,-1.85012
732872950,-0.25672
732872960,-0.998034
732872970,0.625282
732872980,2.37169
732872990,2.73503
732873000,4.30831
732873010,6.57578
732873020,5.47216
732873030,5.92889
732873040,6.55594
732873050,7.04404
732873060,6.6434
732873070,6.60963
732873080,5.24093
732873090,4.20141
732873100,4.60407
732873110,4.85185
732873120,4.40578
732873130,6.07549
732873140,5.65226
732873150,5.0293
732873160,4.53628
732873170,2.89184
732873180,2.53762
732873190,2.59032
732873200,3.46036
732873210,0.7126
732873220,1.39369
732873230,1.04988
732873240,1.01512
732873250,0.919524
732873260,0.644542
732873270,0.263072
732873280,0.352733
732873290,0.364668
732873300,0.431905
732873310,-0.883444
732873320,-0.610251
732873330,-0.731651
732873340,11.1971
732873350,11.3638
732873360,10.6296
732873370,11.6531
732873380,12.5306
732873390,1.90553
732873400,4.30876
732873410,2.84983
732873420,3.76291
732873430,1.01664
732873440,1.57672
732873450,3.60762
732873460,4.32663
732873470,2.1874
732873480,2.90436
732873490,4.87428
732873500,1.72187
732873510,-0.541536
732873520,-2.28061
732873530,9.96258
732873540,10.7428
732873550,11.6631
732873560,12.1334
732873570,13.2982
732873580,10.5396
732873590,11.2711
732873600,11.2645
732873610,11.7381
732873620,12.4823
732873630,12.1942
732873640,11.841
732873650,11.304
732873660,10.9125
732873670,10.8261
732873680,11.4301
732873690,10.5599
732873700,10.2913
732873710,1.72048
732873720,1.64716
732873730,1.1377
732873740,0.294879
732873750,0.777038
732873760,1.97889
732873770,1.73417
732873780,6.04267
732873790,3.37857
732873800,6.68574
732873810,1.86826
732873820,2.13832
732873830,1.83735
732873840,2.5701
732873850,2.86381
732873860,1.65154
732873870,1.25122
732873880,0.928134
732873890,1.20223
732873900,1.34591
732873910,1.19174
732873920,4.34623
732873930,3.71264
732873940,3.66358
732873950,3.58005
732873960,2.77333
732873970,3.63933
732873980,2.90886
732873990,2.14649
732874000,1.94037
732874010,3.12571
732874020,3.4299
732874030,1.34598
732874040,1.55148
732874050,1.08847
732874060,2.29408
732874070,3.71345
732874080,9.79573
732874090,10.8484
732874100,7.4108
732874110,6.30403
732874120,7.09864
732874130,3.90757
732874140,3.5582
732874150,3.30077
732874230,6.47288
732874240,6.36433
732874250,10.737
732874260,10.6406
732874270,10.9735
732874280,2.93702
732874320,20.2095
732874330,15.9554
732874340,20.4363
732874350,1.14724
732874360,3.24987
732874370,3.21393
732874380,3.53909
732874390,3.51218
732874400,2.47049
732874410,2.66026
732874420,1.96739
732874430,1.97994
732874440,2.1334
732874450,2.49515
732874460,1.79745
732874470,2.23501
732874480,3.48112
732874490,3.49959
732874500,2.99521
732874510,3.39494
732874550,8.99226
732874660,15.9662
732874670,14.834
732874680,14.8666
732874740,8.9063
732874750,9.76665
732874760,9.1866
732874770,7.58067
732874780,7.32156
732874790,7.58345
732874800,7.41438
732874810,6.73179
732874820,6.20339
732874830,6.85012
732874840,8.23875
732874850,7.71968
732874860,7.35875
732874870,7.74085
732874880,8.09722
732874890,8.05482
732874900,7.753
732874910,7.1999
732874920,7.47851
732874930,7.82645
732874940,7.38681
732874950,6.60313
732874960,6.05703
732874970,3.07243
732874980,3.38927
732874990,3.38119
732875000,3.51998
732875010,4.71127
732875020,4.05889
732875030,4.45457
732875040,4.83342
732875050,14.5798
732875060,11.9031
732875070,11.8649
732875080,10.9992
732875090,10.2947
732875100,10.5205
732875110,11.1966
732875120,7.11753
732875130,7.04944
732875140,7.10586
732875150,9.89297
732875160,9.48133
732875170,9.87628
732875180,9.69057
732875190,9.52304
732875200,9.48833
732875210,9.4092
732875220,9.594
732875230,9.48938
732875240,9.46307
732875250,8.90898
732875260,9.55136
732875270,9.16571
732875280,9.48161
732875290,9.56058
732875300,9.55467
732875310,8.24686
732875320,8.23705
732875330,7.83237
732875340,10.0302
732875350,9.89716
732875360,9.87036
732875370,9.9946
732875380,10.0527
732875390,10.011
732875400,9.84319
732875410,9.34094
732875420,9.4559
732875430,9.73769
732875440,9.62229
732875450,13.0502
732875460,14.086
732875470,14.1103
732875480,13.309
732875490,13.381
732875500,12.7442
732875510,12.7125
732875520,6.78427
732875530,6.35975
732875540,5.20046
732875550,3.60592
732875560,4.77937
732875570,4.82865
732875580,3.82274
732875590,4.01652
732875600,3.8265
732875610,3.76185
732875620,3.95873
732875630,4.03992
732875640,3.98556
732875650,3.66208
732875660,3.50963
732875670,3.08888
732875680,3.91186
732875690,3.72028
732875700,3.86513
732875710,2.9107
732875720,3.13823
732875730,4.19995
732875740,3.49083
732875750,3.25305
732875760,3.15572
732875770,3.30403
732875780,3.35183
732875790,3.58345
732875800,3.24471
732875810,3.185
732875820,3.3779
732875830,3.7989
732875840,4.29169
732875850,4.24485
732875860,4.52208
732875870,4.50756
732875880,4.30538
732875890,3.84162
732875900,3.50246
732875910,3.26767
732875920,4.26953
732875930,4.14648
732875940,3.77499
732875950,3.49615
732875960,3.45202
732875970,3.54147
732875980,3.26104
732875990,3.49878
732876000,3.48645
732876010,3.57565
732876020,3.8094
732876030,3.72134
732876040,3.63569
732876050,3.80401
732876060,3.61659
732876070,3.04933
732876080,4.10754
732876090,4.45248
732876100,4.17271
732876110,4.49415
732876120,4.59585
732876130,4.3038
732876140,4.19584
732876150,4.42909
732876160,4.17859
732876170,4.15171
732876180,4.47182
732876190,4.14862
732876200,4.20761
732876210,4.10454
732876220,4.28334
732876230,4.22062
732876240,3.88337
732876250,4.48929
732876260,4.27968
732876270,4.4362
732876280,4.30169
732876290,6.01416
732876300,6.03247
732876310,4.77593
732876320,3.43795
732876330,3.80715
732876510,6.47295
732876520,7.55996
732876530,7.08577
732876540,7.33244
732876550,3.6633
732876560,4.08319
732876570,3.95271
732876580,2.54741
732876590,2.71521
732876600,3.46085
732876610,5.5247
732876620,5.72153
732876630,5.52193
732876640,6.23808
732876650,6.38217
732876660,6.69127
732876670,6.46523
732876680,6.44737
732876690,6.54104
732876700,6.82722
732876710,6.51012
732876720,6.4979
732876730,6.57539
732876740,6.43849
732876750,6.42737
732876760,6.87016
732876770,6.27191
732876780,6.44795
732876790,6.95165
732876800,6.52357
732876810,8.718
732876820,8.99836
732876830,8.65682
732876840,9.156
732876850,8.86613
732876860,8.56909
732876870,8.04334
732876880,8.43131
732876890,9.00819
732876900,8.8633
732876910,8.24446
732876920,8.64124
732876930,7.58005
732876940,8.61984
732876950,9.20822
732876960,7.76706
732876970,5.89091
732876980,4.49672
732876990,5.63637
732877000,5.58713
732877010,6.95239
732877020,6.07022
732877030,10.6159
732877040,12.2548
732877050,11.46
732877060,11.4117
732877070,10.4689
732877220,4.89819
732877230,4.43703
732877240,5.6317
732877340,13.4691
732877350,9.6407
732877360,7.47017
732877370,6.2747
732877380,6.01461
732877390,6.20406
732877400,6.26478
732877410,6.15522
732877420,5.66606
732877430,15.0178
732877440,14.9441
732877450,13.322
732877460,12.6486
732877470,11.5364
732877480,11.5727
732877490,11.6684
732877500,11.6319
732877510,7.23205
732877520,8.90685
732877530,8.96835
732877540,9.10757
732877550,9.19686
732877560,9.2625
732877570,9.29707
732877580,11.9174
732877590,11.922
732877910,3.22773
732877920,5.16677
732877930,5.98264
732877940,7.38864
732877950,3.62386
732877960,3.77223
732877970,3.7741
732877980,3.61593
732877990,3.73379
732878000,3.7731
732878010,3.19533
732878020,3.70163
732878030,3.79026
732878040,3.87036
732878050,3.7711
732878060,3.16888
732878070,2.06039
732878080,3.23493
732878090,3.45374
732878100,3.56132
732878110,4.06751
732878120,2.07353
732878130,3.34861
732878140,2.56597
732878150,3.39595
732878160,2.29032
732878170,1.92715
732878180,2.81275
732878190,2.39752
732878200,1.47701
732878210,2.91405
732878220,2.12828
732878230,1.35515
732878240,0.113501
732878250,0.738845
732878260,0.840043
732878270,0.846592
732878280,1.09418
732878290,0.99901
732878300,1.06088
732878310,0.925354
732878320,0.973401
732878330,0.444676
732878340,0.934705
732878350,0.755447
732878360,0.914283
732878370,1.07273
732878380,1.04939
732878390,0.914571
732878400,0.668317
732878410,0.884182
732878420,0.934302
732878430,0.958128
732878440,0.85006
732878450,0.637628
732878460,0.510767
732878470,0.76507
732878480,0.661336
732878490,2.95144
732878500,2.69095
732878510,1.98939
732878520,3.32563
732878530,1.70067
732878540,1.43441
732878550,1.18205
732878560,1.48607
732878570,1.7
732878580,-0.232039
732878590,-0.320477
732878600,-0.381387
732878610,-0.438722
732878620,-0.552258
732878630,1.98722
732878720,2.05818
732878790,-3.70619
732878800,-1.54845
732878810,-0.62953
732878820,0.703077
732878830,6.28232
732878840,4.96818
732878850,2.89391
732878860,5.7141
732878870,5.38209
732878880,6.24506
732878890,5.79391
732878900,6.74934
732878910,7.7004
732878920,7.71071
732878930,7.85975
732878940,7.84208
732878950,7.81068
732878960,7.85717
732878970,8.60533
732878980,8.53977
732878990,7.26114
732879000,7.24622
732879010,7.10226
732879020,7.09696
732879030,8.16962
732879040,8.14741
732879050,7.35817
732879060,6.95221
732879070,6.59177
732879080,8.84067
732879090,7.01533
732879100,6.04665
732879110,6.60857
732879120,6.51149
732879130,5.74931
732879140,5.52204
732879150,6.3418
732879160,7.59131
732879170,7.35486
732879180,7.61122
732879190,7.40217
732879200,7.2389
732879210,5.89721
732879220,6.42414
732879230,7.06256
732879240,6.77853
732879250,6.732
732879260,6.66897
732879270,7.02246
732879280,6.95427
732879290,6.68538
732879300,6.51631
732879310,6.21148
732879320,6.11239
732879330,6.01557
732879340,5.89608
732879350,5.67962
732879360,5.43642
732879370,5.57466
732879380,5.24455
732879390,5.13192
732879400,5.01871
732879410,5.01879
732879420,5.16421
732879520,11.3035
732879530,11.5003
732879540,11.4256
732879550,11.7596
732879560,11.7262
732879570,9.74134
732879580,10.8598
732879590,11.4083
732879600,11.382
732879610,11.3639
732879620,11.0069
732879630,11.1243
732879640,11.0647
732879650,11.3628
732879660,10.5563
732879670,11.3952
732879680,11.1619
732879690,11.0178
732879700,11.1676
732879710,11.1781
732879720,11.0984
732879730,11.1909
732879740,7.1789
732879750,8.64396
732879760,5.91524
732879770,8.1114
732879780,8.34252
732879790,6.26648
732879800,6.69741
732879810,9.32346
